 -5.000000E-02
  7.00E+00  1.00E+01  3.083429E+55  2.223442E+55  1.882266E+55  4.220968E+50  3.043716E+50  2.576673E+50
  1.00E+01  1.40E+01  1.729811E+55  1.980697E+55  1.694294E+55  3.341166E+50  3.825758E+50  3.272565E+50
  1.40E+01  1.90E+01  6.368529E+54  1.091517E+55  1.212320E+55  1.690033E+50  2.896587E+50  3.217165E+50
  1.90E+01  2.50E+01  1.650049E+54  3.656435E+54  6.593951E+54  5.834158E+49  1.292823E+50  2.331454E+50
  2.50E+01  3.20E+01  3.088671E+53  7.831773E+53  2.617808E+54  1.413911E+49  3.585177E+49  1.198363E+50
  3.20E+01  4.00E+01  4.236981E+52  1.132853E+53  7.482263E+53  2.448880E+48  6.547638E+48  4.324581E+49
  4.00E+01  4.80E+01  4.993150E+51  1.352059E+52  1.697462E+53  3.524857E+47  9.544703E+47  1.198303E+49
  4.80E+01  5.80E+01  4.387105E+50  1.181585E+51  2.826185E+52  3.730902E+46  1.004849E+47  2.403458E+48
  5.80E+01  6.80E+01  2.937775E+49  7.828623E+49  3.451164E+51  2.968460E+45  7.910394E+45  3.487212E+47
  6.80E+01  8.00E+01  1.481374E+48  3.909143E+48  3.074255E+50  1.758282E+44  4.639864E+44  3.648915E+46
  8.00E+01  9.50E+01  3.756607E+46  9.814000E+46  1.454517E+49  5.272927E+42  1.377533E+43  2.041619E+45
  9.50E+01  1.15E+02  3.178218E+44  8.232476E+44  2.316643E+47  5.354825E+40  1.387050E+41  3.903199E+43
  1.15E+02  1.45E+02  3.410820E+41  8.772078E+41  5.420974E+44  7.120007E+37  1.831151E+38  1.131616E+41
  1.45E+02  1.85E+02  2.405811E+37  6.149686E+37  8.312116E+40  6.375628E+33  1.629726E+34  2.202790E+37
  1.85E+02  2.35E+02  1.119426E+32  2.850484E+32  9.866886E+35  3.775329E+28  9.613423E+28  3.327664E+32
  2.35E+02  3.00E+02  1.693934E+25  4.300280E+25  3.023316E+29  7.277843E+21  1.847579E+22  1.298943E+26
 
  7.400000E-01
  0.00E+00  1.00E+00  7.629917E+53  5.137347E+53  6.462453E+53  7.057907E+47  4.752204E+47  5.977967E+47
  1.00E+00  2.50E+00  6.274762E+54  3.902196E+54  4.909986E+54  1.812407E+49  1.127113E+49  1.418204E+49
  2.50E+00  4.50E+00  1.840407E+55  1.004888E+55  1.177192E+55  1.045992E+50  5.711265E+49  6.690554E+49
  4.50E+00  7.00E+00  3.170824E+55  1.715784E+55  1.697937E+55  2.944088E+50  1.593093E+50  1.576523E+50
  7.00E+00  1.00E+01  3.052051E+55  2.200509E+55  1.869135E+55  4.178014E+50  3.012321E+50  2.558697E+50
  1.00E+01  1.40E+01  1.712665E+55  1.957324E+55  1.680826E+55  3.308048E+50  3.780611E+50  3.246551E+50
  1.40E+01  1.90E+01  6.308839E+54  1.077864E+55  1.201290E+55  1.674193E+50  2.860356E+50  3.187894E+50
  1.90E+01  2.50E+01  1.637472E+54  3.612303E+54  6.525813E+54  5.789687E+49  1.277219E+50  2.307363E+50
  2.50E+01  3.20E+01  3.074878E+53  7.751063E+53  2.587070E+54  1.407597E+49  3.548230E+49  1.184292E+50
  3.20E+01  4.00E+01  4.237184E+52  1.125308E+53  7.382320E+53  2.448997E+48  6.504028E+48  4.266816E+49
  4.00E+01  4.80E+01  5.018883E+51  1.349427E+52  1.671532E+53  3.543022E+47  9.526127E+47  1.179998E+49
  4.80E+01  5.80E+01  4.436428E+50  1.186524E+51  2.777362E+52  3.772848E+46  1.009049E+47  2.361936E+48
  5.80E+01  6.80E+01  2.990933E+49  7.915929E+49  3.384291E+51  3.022174E+45  7.998612E+45  3.419641E+47
  6.80E+01  8.00E+01  1.519645E+48  3.983746E+48  3.007882E+50  1.803706E+44  4.728413E+44  3.570134E+46
  8.00E+01  9.50E+01  3.889949E+46  1.009814E+47  1.420571E+49  5.460091E+42  1.417416E+43  1.993971E+45
  9.50E+01  1.15E+02  3.331235E+44  8.575771E+44  2.257899E+47  5.612635E+40  1.444890E+41  3.804224E+43
  1.15E+02  1.45E+02  3.638092E+41  9.300648E+41  5.277281E+44  7.594431E+37  1.941489E+38  1.101620E+41
  1.45E+02  1.85E+02  2.629668E+37  6.682403E+37  8.111611E+40  6.968871E+33  1.770901E+34  2.149655E+37
  1.85E+02  2.35E+02  1.262691E+32  3.196613E+32  9.651306E+35  4.258499E+28  1.078076E+29  3.254959E+32
  2.35E+02  3.00E+02  1.989209E+25  5.020627E+25  2.999269E+29  8.546466E+21  2.157070E+22  1.288611E+26
 
  7.500000E-01
  0.00E+00  1.00E+00  7.587881E+53  5.110456E+53  6.426891E+53  7.019022E+47  4.727328E+47  5.945071E+47
  1.00E+00  2.50E+00  6.236416E+54  3.881246E+54  4.882650E+54  1.801331E+49  1.121062E+49  1.410308E+49
  2.50E+00  4.50E+00  1.826408E+55  9.986234E+54  1.170417E+55  1.038036E+50  5.675659E+49  6.652048E+49
  4.50E+00  7.00E+00  3.140839E+55  1.701913E+55  1.687452E+55  2.916247E+50  1.580214E+50  1.566787E+50
  7.00E+00  1.00E+01  3.021154E+55  2.178363E+55  1.856266E+55  4.135719E+50  2.982005E+50  2.541080E+50
  1.00E+01  1.40E+01  1.695747E+55  1.934691E+55  1.667643E+55  3.275371E+50  3.736894E+50  3.221087E+50
  1.40E+01  1.90E+01  6.249792E+54  1.064590E+55  1.190501E+55  1.658523E+50  2.825131E+50  3.159262E+50
  1.90E+01  2.50E+01  1.624964E+54  3.569184E+54  6.459216E+54  5.745464E+49  1.261973E+50  2.283816E+50
  2.50E+01  3.20E+01  3.060916E+53  7.671813E+53  2.557081E+54  1.401206E+49  3.511952E+49  1.170563E+50
  3.20E+01  4.00E+01  4.236750E+52  1.117827E+53  7.284958E+53  2.448747E+48  6.460792E+48  4.210542E+49
  4.00E+01  4.80E+01  5.043515E+51  1.346702E+52  1.646369E+53  3.560411E+47  9.506888E+47  1.162235E+49
  4.80E+01  5.80E+01  4.484704E+50  1.191246E+51  2.730138E+52  3.813903E+46  1.013065E+47  2.321777E+48
  5.80E+01  6.80E+01  3.043585E+49  8.001665E+49  3.319896E+51  3.075375E+45  8.085243E+45  3.354573E+47
  6.80E+01  8.00E+01  1.557917E+48  4.057879E+48  2.944216E+50  1.849132E+44  4.816403E+44  3.494567E+46
  8.00E+01  9.50E+01  4.024767E+46  1.038369E+47  1.388166E+49  5.649326E+42  1.457498E+43  1.948486E+45
  9.50E+01  1.15E+02  3.488005E+44  8.925404E+44  2.202247E+47  5.876770E+40  1.503798E+41  3.710458E+43
  1.15E+02  1.45E+02  3.875197E+41  9.848887E+41  5.141611E+44  8.089384E+37  2.055932E+38  1.073299E+41
  1.45E+02  1.85E+02  2.869085E+37  7.248987E+37  7.923617E+40  7.603350E+33  1.921051E+34  2.099834E+37
  1.85E+02  2.35E+02  1.420833E+32  3.576539E+32  9.450749E+35  4.791841E+28  1.206208E+29  3.187320E+32
  2.35E+02  3.00E+02  2.328502E+25  5.843720E+25  2.978835E+29  1.000421E+22  2.510705E+22  1.279831E+26
 
  7.600000E-01
  0.00E+00  1.00E+00  7.546642E+53  5.084205E+53  6.392071E+53  6.980875E+47  4.703045E+47  5.912862E+47
  1.00E+00  2.50E+00  6.198859E+54  3.860816E+54  4.855891E+54  1.790483E+49  1.115161E+49  1.402579E+49
  2.50E+00  4.50E+00  1.812684E+55  9.925287E+54  1.163785E+55  1.030236E+50  5.641020E+49  6.614353E+49
  4.50E+00  7.00E+00  3.111412E+55  1.688458E+55  1.677184E+55  2.888924E+50  1.567721E+50  1.557254E+50
  7.00E+00  1.00E+01  2.990791E+55  2.156897E+55  1.843680E+55  4.094154E+50  2.952621E+50  2.523851E+50
  1.00E+01  1.40E+01  1.679076E+55  1.912758E+55  1.654769E+55  3.243170E+50  3.694531E+50  3.196221E+50
  1.40E+01  1.90E+01  6.191507E+54  1.051718E+55  1.179983E+55  1.643056E+50  2.790970E+50  3.131351E+50
  1.90E+01  2.50E+01  1.612555E+54  3.527247E+54  6.394323E+54  5.701586E+49  1.247145E+50  2.260871E+50
  2.50E+01  3.20E+01  3.046860E+53  7.594438E+53  2.527883E+54  1.394771E+49  3.476531E+49  1.157198E+50
  3.20E+01  4.00E+01  4.235736E+52  1.110465E+53  7.190340E+53  2.448160E+48  6.418239E+48  4.155855E+49
  4.00E+01  4.80E+01  5.067102E+51  1.343949E+52  1.621959E+53  3.577062E+47  9.487452E+47  1.145003E+49
  4.80E+01  5.80E+01  4.531953E+50  1.195830E+51  2.684482E+52  3.854084E+46  1.016964E+47  2.282949E+48
  5.80E+01  6.80E+01  3.095700E+49  8.086094E+49  3.257845E+51  3.128035E+45  8.170554E+45  3.291874E+47
  6.80E+01  8.00E+01  1.596177E+48  4.131609E+48  2.883111E+50  1.894544E+44  4.903916E+44  3.422041E+46
  8.00E+01  9.50E+01  4.160948E+46  1.067064E+47  1.357148E+49  5.840476E+42  1.497774E+43  1.904949E+45
  9.50E+01  1.15E+02  3.648404E+44  9.281384E+44  2.149628E+47  6.147018E+40  1.563775E+41  3.621804E+43
  1.15E+02  1.45E+02  4.122136E+41  1.041693E+42  5.014893E+44  8.604862E+37  2.174510E+38  1.046847E+41
  1.45E+02  1.85E+02  3.124568E+37  7.850408E+37  7.749761E+40  8.280404E+33  2.080433E+34  2.053761E+37
  1.85E+02  2.35E+02  1.594883E+32  3.992475E+32  9.268568E+35  5.378835E+28  1.346485E+29  3.125879E+32
  2.35E+02  3.00E+02  2.716904E+25  6.780896E+25  2.963932E+29  1.167295E+22  2.913355E+22  1.273428E+26
 
  7.700000E-01
  0.00E+00  1.00E+00  7.506068E+53  5.058794E+53  6.358048E+53  6.943343E+47  4.679540E+47  5.881389E+47
  1.00E+00  2.50E+00  6.161952E+54  3.841054E+54  4.829721E+54  1.779822E+49  1.109453E+49  1.395020E+49
  2.50E+00  4.50E+00  1.799201E+55  9.866347E+54  1.157299E+55  1.022573E+50  5.607522E+49  6.577491E+49
  4.50E+00  7.00E+00  3.082560E+55  1.675442E+55  1.667146E+55  2.862135E+50  1.555636E+50  1.547933E+50
  7.00E+00  1.00E+01  2.961191E+55  2.136136E+55  1.831377E+55  4.053634E+50  2.924199E+50  2.507009E+50
  1.00E+01  1.40E+01  1.662920E+55  1.891594E+55  1.642194E+55  3.211964E+50  3.653652E+50  3.171933E+50
  1.40E+01  1.90E+01  6.135375E+54  1.039330E+55  1.169721E+55  1.628160E+50  2.758097E+50  3.104119E+50
  1.90E+01  2.50E+01  1.600723E+54  3.487065E+54  6.331065E+54  5.659752E+49  1.232938E+50  2.238505E+50
  2.50E+01  3.20E+01  3.033830E+53  7.520933E+53  2.499429E+54  1.388807E+49  3.442882E+49  1.144172E+50
  3.20E+01  4.00E+01  4.236015E+52  1.103639E+53  7.098233E+53  2.448322E+48  6.378783E+48  4.102620E+49
  4.00E+01  4.80E+01  5.092259E+51  1.341799E+52  1.598240E+53  3.594821E+47  9.472271E+47  1.128259E+49
  4.80E+01  5.80E+01  4.580856E+50  1.200922E+51  2.640169E+52  3.895673E+46  1.021293E+47  2.245265E+48
  5.80E+01  6.80E+01  3.149395E+49  8.174442E+49  3.197832E+51  3.182290E+45  8.259825E+45  3.231233E+47
  6.80E+01  8.00E+01  1.635660E+48  4.208003E+48  2.824151E+50  1.941408E+44  4.994589E+44  3.352059E+46
  8.00E+01  9.50E+01  4.302254E+46  1.096819E+47  1.327346E+49  6.038819E+42  1.539539E+43  1.863117E+45
  9.50E+01  1.15E+02  3.816362E+44  9.652997E+44  2.099630E+47  6.430003E+40  1.626386E+41  3.537564E+43
  1.15E+02  1.45E+02  4.384549E+41  1.101813E+42  4.894691E+44  9.152642E+37  2.300008E+38  1.021755E+41
  1.45E+02  1.85E+02  3.402082E+37  8.500597E+37  7.586630E+40  9.015841E+33  2.252740E+34  2.010530E+37
  1.85E+02  2.35E+02  1.789508E+32  4.455272E+32  9.100500E+35  6.035218E+28  1.502566E+29  3.069196E+32
  2.35E+02  3.00E+02  3.167901E+25  7.863592E+25  2.954119E+29  1.361062E+22  3.378526E+22  1.269212E+26
 
  7.800000E-01
  0.00E+00  1.00E+00  7.466219E+53  5.034269E+53  6.324861E+53  6.906481E+47  4.656854E+47  5.850690E+47
  1.00E+00  2.50E+00  6.125643E+54  3.821972E+54  4.804170E+54  1.769335E+49  1.103941E+49  1.387640E+49
  2.50E+00  4.50E+00  1.785899E+55  9.809265E+54  1.150960E+55  1.015013E+50  5.575079E+49  6.541461E+49
  4.50E+00  7.00E+00  3.054178E+55  1.662774E+55  1.657329E+55  2.835783E+50  1.543875E+50  1.538818E+50
  7.00E+00  1.00E+01  2.932138E+55  2.115909E+55  1.819345E+55  4.013863E+50  2.896511E+50  2.490538E+50
  1.00E+01  1.40E+01  1.646993E+55  1.870998E+55  1.629920E+55  3.181201E+50  3.613871E+50  3.148224E+50
  1.40E+01  1.90E+01  6.079631E+54  1.027266E+55  1.159707E+55  1.613367E+50  2.726083E+50  3.077544E+50
  1.90E+01  2.50E+01  1.588841E+54  3.447756E+54  6.269279E+54  5.617742E+49  1.219039E+50  2.216658E+50
  2.50E+01  3.20E+01  3.020329E+53  7.448213E+53  2.471617E+54  1.382626E+49  3.409593E+49  1.131440E+50
  3.20E+01  4.00E+01  4.235079E+52  1.096712E+53  7.008049E+53  2.447780E+48  6.338754E+48  4.050495E+49
  4.00E+01  4.80E+01  5.115410E+51  1.339292E+52  1.575013E+53  3.611164E+47  9.454579E+47  1.111863E+49
  4.80E+01  5.80E+01  4.627666E+50  1.205524E+51  2.596793E+52  3.935481E+46  1.025208E+47  2.208376E+48
  5.80E+01  6.80E+01  3.201652E+49  8.258770E+49  3.139486E+51  3.235094E+45  8.345033E+45  3.172278E+47
  6.80E+01  8.00E+01  1.674552E+48  4.282382E+48  2.767006E+50  1.987570E+44  5.082872E+44  3.284232E+46
  8.00E+01  9.50E+01  4.443138E+46  1.126226E+47  1.298442E+49  6.236569E+42  1.580817E+43  1.822546E+45
  9.50E+01  1.15E+02  3.986125E+44  1.002592E+45  2.051112E+47  6.716028E+40  1.689218E+41  3.455819E+43
  1.15E+02  1.45E+02  4.654639E+41  1.163298E+42  4.779163E+44  9.716451E+37  2.428358E+38  9.976390E+40
  1.45E+02  1.85E+02  3.694723E+37  9.182249E+37  7.431120E+40  9.791368E+33  2.433384E+34  1.969318E+37
  1.85E+02  2.35E+02  2.001077E+32  4.955525E+32  8.942752E+35  6.748748E+28  1.671280E+29  3.015995E+32
  2.35E+02  3.00E+02  3.677361E+25  9.079885E+25  2.947403E+29  1.579948E+22  3.901097E+22  1.266327E+26
 
  7.900000E-01
  0.00E+00  1.00E+00  7.427135E+53  5.010593E+53  6.292500E+53  6.870328E+47  4.634952E+47  5.820754E+47
  1.00E+00  2.50E+00  6.090093E+54  3.803533E+54  4.779232E+54  1.759067E+49  1.098615E+49  1.380437E+49
  2.50E+00  4.50E+00  1.772893E+55  9.754080E+54  1.144766E+55  1.007620E+50  5.543715E+49  6.506260E+49
  4.50E+00  7.00E+00  3.026439E+55  1.650506E+55  1.647728E+55  2.810028E+50  1.532483E+50  1.529904E+50
  7.00E+00  1.00E+01  2.903750E+55  2.096253E+55  1.807579E+55  3.975002E+50  2.869603E+50  2.474431E+50
  1.00E+01  1.40E+01  1.631383E+55  1.850943E+55  1.617919E+55  3.151050E+50  3.575133E+50  3.125045E+50
  1.40E+01  1.90E+01  6.024801E+54  1.015472E+55  1.149923E+55  1.598817E+50  2.694784E+50  3.051580E+50
  1.90E+01  2.50E+01  1.577061E+54  3.409068E+54  6.208915E+54  5.576088E+49  1.205360E+50  2.195315E+50
  2.50E+01  3.20E+01  3.006667E+53  7.376076E+53  2.444444E+54  1.376372E+49  3.376571E+49  1.119001E+50
  3.20E+01  4.00E+01  4.233360E+52  1.089704E+53  6.919946E+53  2.446788E+48  6.298240E+48  3.999573E+49
  4.00E+01  4.80E+01  5.137054E+51  1.336481E+52  1.552357E+53  3.626444E+47  9.434733E+47  1.095868E+49
  4.80E+01  5.80E+01  4.672768E+50  1.209680E+51  2.554570E+52  3.973838E+46  1.028741E+47  2.172469E+48
  5.80E+01  6.80E+01  3.252705E+49  8.339264E+49  3.082871E+51  3.286680E+45  8.426368E+45  3.115072E+47
  6.80E+01  8.00E+01  1.712959E+48  4.354747E+48  2.711748E+50  2.033155E+44  5.168763E+44  3.218645E+46
  8.00E+01  9.50E+01  4.583754E+46  1.155254E+47  1.270574E+49  6.433944E+42  1.621561E+43  1.783429E+45
  9.50E+01  1.15E+02  4.157737E+44  1.039946E+45  2.004580E+47  7.005169E+40  1.752154E+41  3.377418E+43
  1.15E+02  1.45E+02  4.932411E+41  1.226036E+42  4.668700E+44  1.029629E+38  2.559322E+38  9.745802E+40
  1.45E+02  1.85E+02  4.002747E+37  9.894769E+37  7.283345E+40  1.060766E+34  2.622208E+34  1.930156E+37
  1.85E+02  2.35E+02  2.230412E+32  5.494305E+32  8.794621E+35  7.522194E+28  1.852986E+29  2.966037E+32
  2.35E+02  3.00E+02  4.250493E+25  1.043984E+26  2.943208E+29  1.826189E+22  4.485390E+22  1.264524E+26
 
  8.000000E-01
  0.00E+00  1.00E+00  7.388698E+53  4.987884E+53  6.260984E+53  6.834772E+47  4.613945E+47  5.791602E+47
  1.00E+00  2.50E+00  6.055116E+54  3.785851E+54  4.754933E+54  1.748964E+49  1.093508E+49  1.373418E+49
  2.50E+00  4.50E+00  1.760104E+55  9.701124E+54  1.138723E+55  1.000352E+50  5.513617E+49  6.471913E+49
  4.50E+00  7.00E+00  2.999207E+55  1.638706E+55  1.638344E+55  2.784743E+50  1.521528E+50  1.521190E+50
  7.00E+00  1.00E+01  2.875906E+55  2.077346E+55  1.796085E+55  3.936886E+50  2.843721E+50  2.458697E+50
  1.00E+01  1.40E+01  1.616069E+55  1.831659E+55  1.606206E+55  3.121471E+50  3.537887E+50  3.102419E+50
  1.40E+01  1.90E+01  5.970990E+54  1.004140E+55  1.140381E+55  1.584537E+50  2.664714E+50  3.026260E+50
  1.90E+01  2.50E+01  1.565464E+54  3.371946E+54  6.150058E+54  5.535085E+49  1.192235E+50  2.174505E+50
  2.50E+01  3.20E+01  2.993108E+53  7.306912E+53  2.417971E+54  1.370165E+49  3.344909E+49  1.106883E+50
  3.20E+01  4.00E+01  4.231347E+52  1.083004E+53  6.834274E+53  2.445624E+48  6.259521E+48  3.950057E+49
  4.00E+01  4.80E+01  5.157960E+51  1.333872E+52  1.530387E+53  3.641201E+47  9.416318E+47  1.080359E+49
  4.80E+01  5.80E+01  4.717029E+50  1.213874E+51  2.513713E+52  4.011477E+46  1.032309E+47  2.137723E+48
  5.80E+01  6.80E+01  3.303258E+49  8.419575E+49  3.028248E+51  3.337761E+45  8.507518E+45  3.059878E+47
  6.80E+01  8.00E+01  1.751305E+48  4.427160E+48  2.658599E+50  2.078670E+44  5.254714E+44  3.155560E+46
  8.00E+01  9.50E+01  4.725471E+46  1.184497E+47  1.243818E+49  6.632864E+42  1.662608E+43  1.745872E+45
  9.50E+01  1.15E+02  4.332726E+44  1.077960E+45  1.960168E+47  7.299999E+40  1.816202E+41  3.302592E+43
  1.15E+02  1.45E+02  5.220289E+41  1.290870E+42  4.564205E+44  1.089723E+38  2.694661E+38  9.527672E+40
  1.45E+02  1.85E+02  4.329289E+37  1.064727E+38  7.145575E+40  1.147303E+34  2.821629E+34  1.893646E+37
  1.85E+02  2.35E+02  2.480581E+32  6.079644E+32  8.660128E+35  8.365901E+28  2.050395E+29  2.920678E+32
  2.35E+02  3.00E+02  4.898999E+25  1.197199E+26  2.943671E+29  2.104814E+22  5.143663E+22  1.264724E+26
 
  8.100000E-01
  0.00E+00  1.00E+00  7.351092E+53  4.965985E+53  6.230300E+53  6.799985E+47  4.593688E+47  5.763218E+47
  1.00E+00  2.50E+00  6.020890E+54  3.768766E+54  4.731256E+54  1.739078E+49  1.088573E+49  1.366579E+49
  2.50E+00  4.50E+00  1.747577E+55  9.649945E+54  1.132824E+55  9.932325E+49  5.484530E+49  6.438383E+49
  4.50E+00  7.00E+00  2.972487E+55  1.627284E+55  1.629182E+55  2.759933E+50  1.510922E+50  1.512684E+50
  7.00E+00  1.00E+01  2.848520E+55  2.059026E+55  1.784844E+55  3.899396E+50  2.818643E+50  2.443309E+50
  1.00E+01  1.40E+01  1.600947E+55  1.812918E+55  1.594744E+55  3.092262E+50  3.501688E+50  3.080281E+50
  1.40E+01  1.90E+01  5.917632E+54  9.930726E+54  1.131044E+55  1.570377E+50  2.635342E+50  3.001481E+50
  1.90E+01  2.50E+01  1.553888E+54  3.335455E+54  6.092467E+54  5.494153E+49  1.179333E+50  2.154142E+50
  2.50E+01  3.20E+01  2.979251E+53  7.238479E+53  2.392080E+54  1.363821E+49  3.313583E+49  1.095031E+50
  3.20E+01  4.00E+01  4.228386E+52  1.076277E+53  6.750467E+53  2.443912E+48  6.220641E+48  3.901618E+49
  4.00E+01  4.80E+01  5.177182E+51  1.331059E+52  1.508955E+53  3.654771E+47  9.396455E+47  1.065229E+49
  4.80E+01  5.80E+01  4.759407E+50  1.217722E+51  2.473963E+52  4.047516E+46  1.035581E+47  2.103919E+48
  5.80E+01  6.80E+01  3.352449E+49  8.496753E+49  2.975237E+51  3.387465E+45  8.585502E+45  3.006313E+47
  6.80E+01  8.00E+01  1.789038E+48  4.497870E+48  2.607155E+50  2.123456E+44  5.338640E+44  3.094501E+46
  8.00E+01  9.50E+01  4.866497E+46  1.213414E+47  1.218017E+49  6.830814E+42  1.703197E+43  1.709658E+45
  9.50E+01  1.15E+02  4.509075E+44  1.116056E+45  1.917495E+47  7.597120E+40  1.880388E+41  3.230693E+43
  1.15E+02  1.45E+02  5.515350E+41  1.356967E+42  4.463318E+44  1.151317E+38  2.832636E+38  9.317072E+40
  1.45E+02  1.85E+02  4.671537E+37  1.143209E+38  7.011820E+40  1.238002E+34  3.029612E+34  1.858199E+37
  1.85E+02  2.35E+02  2.750325E+32  6.707658E+32  8.528164E+35  9.275632E+28  2.262197E+29  2.876173E+32
  2.35E+02  3.00E+02  5.623647E+25  1.367557E+26  2.943118E+29  2.416153E+22  5.875595E+22  1.264486E+26
 
  8.200000E-01
  0.00E+00  1.00E+00  7.314335E+53  4.944566E+53  6.200298E+53  6.765983E+47  4.573875E+47  5.735466E+47
  1.00E+00  2.50E+00  5.987504E+54  3.752099E+54  4.708093E+54  1.729435E+49  1.083759E+49  1.359889E+49
  2.50E+00  4.50E+00  1.735359E+55  9.600006E+54  1.127049E+55  9.862888E+49  5.456147E+49  6.405564E+49
  4.50E+00  7.00E+00  2.946425E+55  1.616177E+55  1.620206E+55  2.735735E+50  1.500609E+50  1.504350E+50
  7.00E+00  1.00E+01  2.821691E+55  2.041199E+55  1.773840E+55  3.862669E+50  2.794238E+50  2.428245E+50
  1.00E+01  1.40E+01  1.586060E+55  1.794634E+55  1.583553E+55  3.063508E+50  3.466372E+50  3.058665E+50
  1.40E+01  1.90E+01  5.864894E+54  9.822184E+54  1.121943E+55  1.556382E+50  2.606538E+50  2.977329E+50
  1.90E+01  2.50E+01  1.542345E+54  3.299482E+54  6.036379E+54  5.453343E+49  1.166613E+50  2.134311E+50
  2.50E+01  3.20E+01  2.965141E+53  7.170453E+53  2.366873E+54  1.357363E+49  3.282442E+49  1.083491E+50
  3.20E+01  4.00E+01  4.224513E+52  1.069456E+53  6.669115E+53  2.441674E+48  6.181220E+48  3.854599E+49
  4.00E+01  4.80E+01  5.194712E+51  1.327937E+52  1.488218E+53  3.667146E+47  9.374417E+47  1.050590E+49
  4.80E+01  5.80E+01  4.799836E+50  1.221111E+51  2.435632E+52  4.081899E+46  1.038463E+47  2.071322E+48
  5.80E+01  6.80E+01  3.400169E+49  8.569912E+49  2.924292E+51  3.435684E+45  8.659426E+45  2.954836E+47
  6.80E+01  8.00E+01  1.826077E+48  4.566323E+48  2.557936E+50  2.167419E+44  5.419889E+44  3.036081E+46
  8.00E+01  9.50E+01  5.006465E+46  1.241831E+47  1.193418E+49  7.027277E+42  1.743085E+43  1.675131E+45
  9.50E+01  1.15E+02  4.686304E+44  1.154033E+45  1.877057E+47  7.895726E+40  1.944374E+41  3.162561E+43
  1.15E+02  1.45E+02  5.816796E+41  1.424028E+42  4.368479E+44  1.214243E+38  2.972626E+38  9.119099E+40
  1.45E+02  1.85E+02  5.029015E+37  1.224667E+38  6.887663E+40  1.332737E+34  3.245484E+34  1.825297E+37
  1.85E+02  2.35E+02  3.039905E+32  7.377927E+32  8.408063E+35  1.025226E+29  2.488249E+29  2.835668E+32
  2.35E+02  3.00E+02  6.429043E+25  1.555856E+26  2.945903E+29  2.762184E+22  6.684606E+22  1.265683E+26
 
  8.300000E-01
  0.00E+00  1.00E+00  7.278651E+53  4.923663E+53  6.171116E+53  6.732976E+47  4.554539E+47  5.708471E+47
  1.00E+00  2.50E+00  5.955058E+54  3.735768E+54  4.685539E+54  1.720063E+49  1.079042E+49  1.353375E+49
  2.50E+00  4.50E+00  1.723488E+55  9.551267E+54  1.121411E+55  9.795414E+49  5.428447E+49  6.373522E+49
  4.50E+00  7.00E+00  2.921044E+55  1.605352E+55  1.611422E+55  2.712169E+50  1.490558E+50  1.496194E+50
  7.00E+00  1.00E+01  2.795438E+55  2.023838E+55  1.763076E+55  3.826732E+50  2.770472E+50  2.413510E+50
  1.00E+01  1.40E+01  1.571400E+55  1.776789E+55  1.572596E+55  3.035192E+50  3.431905E+50  3.037502E+50
  1.40E+01  1.90E+01  5.812657E+54  9.715763E+54  1.113031E+55  1.542520E+50  2.578297E+50  2.953681E+50
  1.90E+01  2.50E+01  1.530778E+54  3.263966E+54  5.981451E+54  5.412444E+49  1.154056E+50  2.114890E+50
  2.50E+01  3.20E+01  2.950566E+53  7.102605E+53  2.342222E+54  1.350690E+49  3.251383E+49  1.072207E+50
  3.20E+01  4.00E+01  4.219274E+52  1.062473E+53  6.589628E+53  2.438646E+48  6.140857E+48  3.808657E+49
  4.00E+01  4.80E+01  5.209795E+51  1.324359E+52  1.468013E+53  3.677794E+47  9.349155E+47  1.036327E+49
  4.80E+01  5.80E+01  4.837394E+50  1.223843E+51  2.398398E+52  4.113839E+46  1.040786E+47  2.039657E+48
  5.80E+01  6.80E+01  3.445567E+49  8.637106E+49  2.874935E+51  3.481555E+45  8.727322E+45  2.904964E+47
  6.80E+01  8.00E+01  1.861828E+48  4.631163E+48  2.510413E+50  2.209853E+44  5.496849E+44  2.979675E+46
  8.00E+01  9.50E+01  5.143318E+46  1.269253E+47  1.169701E+49  7.219370E+42  1.781575E+43  1.641841E+45
  9.50E+01  1.15E+02  4.861956E+44  1.191298E+45  1.838170E+47  8.191673E+40  2.007161E+41  3.097043E+43
  1.15E+02  1.45E+02  6.120700E+41  1.491090E+42  4.277854E+44  1.277682E+38  3.112616E+38  8.929921E+40
  1.45E+02  1.85E+02  5.397393E+37  1.308028E+38  6.769387E+40  1.430361E+34  3.466399E+34  1.793952E+37
  1.85E+02  2.35E+02  3.346499E+32  8.083187E+32  8.294325E+35  1.128626E+29  2.726102E+29  2.797309E+32
  2.35E+02  3.00E+02  7.311109E+25  1.760886E+26  2.949773E+29  3.141157E+22  7.565496E+22  1.267345E+26
 
  8.400000E-01
  0.00E+00  1.00E+00  7.243811E+53  4.903279E+53  6.142632E+53  6.700747E+47  4.535683E+47  5.682122E+47
  1.00E+00  2.50E+00  5.923358E+54  3.719852E+54  4.663482E+54  1.710907E+49  1.074445E+49  1.347003E+49
  2.50E+00  4.50E+00  1.711861E+55  9.503561E+54  1.115897E+55  9.729336E+49  5.401333E+49  6.342182E+49
  4.50E+00  7.00E+00  2.896299E+55  1.594761E+55  1.602832E+55  2.689193E+50  1.480724E+50  1.488218E+50
