 -5.000000E-02
  9.50E+01  1.15E+02  5.401961E+51  6.350934E+51  7.406674E+51  9.041037E+47  1.062929E+48  1.239626E+48
  1.15E+02  1.45E+02  1.450244E+51  1.631098E+51  2.160342E+51  2.998814E+47  3.372782E+47  4.467153E+47
  1.45E+02  1.85E+02  3.769012E+50  3.999439E+50  6.173918E+50  9.884768E+46  1.048909E+47  1.619197E+47
  1.85E+02  2.35E+02  9.812950E+49  9.688930E+49  1.799529E+50  3.276372E+46  3.234964E+46  6.008310E+46
  2.35E+02  3.00E+02  2.417602E+49  2.166182E+49  5.103957E+49  1.027906E+46  9.210082E+45  2.170079E+46
 
  2.750000E-01
  0.00E+00  1.00E+00  1.225841E+54  6.443149E+53  8.384115E+53  6.877011E+47  4.004577E+47  5.321679E+47
  1.00E+00  2.50E+00  9.074645E+54  4.824323E+54  6.302419E+54  2.503421E+49  1.328913E+49  1.736752E+49
  2.50E+00  4.50E+00  3.125780E+55  1.470240E+55  1.625678E+55  1.738959E+50  8.172063E+49  9.032344E+49
  4.50E+00  7.00E+00  6.420651E+55  3.168013E+55  2.548692E+55  5.881459E+50  2.901353E+50  2.333474E+50
  7.00E+00  1.00E+01  8.083255E+55  5.030153E+55  3.039948E+55  1.094953E+51  6.817606E+50  4.121829E+50
  1.00E+01  1.40E+01  6.644514E+55  5.739954E+55  3.016525E+55  1.268241E+51  1.097403E+51  5.775359E+50
  1.40E+01  1.90E+01  3.970683E+55  4.459543E+55  2.430123E+55  1.040874E+51  1.171534E+51  6.399867E+50
  1.90E+01  2.50E+01  1.904077E+55  2.402608E+55  1.536783E+55  6.654745E+50  8.411096E+50  5.397486E+50
  2.50E+01  3.20E+01  7.666540E+54  9.920790E+54  7.552019E+54  3.473767E+50  4.498843E+50  3.436212E+50
  3.20E+01  4.00E+01  2.718324E+54  3.526951E+54  2.993116E+54  1.557478E+50  2.021294E+50  1.720059E+50
  4.00E+01  4.80E+01  9.847621E+53  1.272936E+54  1.107958E+54  6.909697E+49  8.932100E+49  7.785749E+49
  4.80E+01  5.80E+01  3.308903E+53  4.251053E+53  3.780736E+53  2.795713E+49  3.591771E+49  3.197317E+49
  5.80E+01  6.80E+01  1.226498E+53  1.547855E+53  1.377848E+53  1.233412E+49  1.556582E+49  1.386003E+49
  6.80E+01  8.00E+01  4.412351E+52  5.457943E+52  5.130599E+52  5.211257E+48  6.446168E+48  6.060082E+48
  8.00E+01  9.50E+01  1.512951E+52  1.822395E+52  1.846079E+52  2.112051E+48  2.544028E+48  2.577134E+48
  9.50E+01  1.15E+02  4.780818E+51  5.581039E+51  6.241484E+51  8.001452E+47  9.340748E+47  1.044613E+48
  1.15E+02  1.45E+02  1.287869E+51  1.438960E+51  1.827516E+51  2.663055E+47  2.975481E+47  3.778937E+47
  1.45E+02  1.85E+02  3.359796E+50  3.545443E+50  5.245653E+50  8.811540E+46  9.298424E+46  1.375746E+47
  1.85E+02  2.35E+02  8.779158E+49  8.632421E+49  1.536405E+50  2.931207E+46  2.882214E+46  5.129787E+46
  2.35E+02  3.00E+02  2.171141E+49  1.941694E+49  4.380433E+49  9.231164E+45  8.255614E+45  1.862455E+46
 
  2.800000E-01
  0.00E+00  1.00E+00  1.195163E+54  6.437984E+53  8.405681E+53  7.338280E+47  4.324535E+47  5.748908E+47
  1.00E+00  2.50E+00  9.073905E+54  4.845875E+54  6.333204E+54  2.523614E+49  1.345808E+49  1.759575E+49
  2.50E+00  4.50E+00  3.093585E+55  1.458484E+55  1.616997E+55  1.727320E+50  8.136349E+49  9.017571E+49
  4.50E+00  7.00E+00  6.280653E+55  3.100990E+55  2.514023E+55  5.765746E+50  2.846090E+50  2.306790E+50
  7.00E+00  1.00E+01  7.730775E+55  4.855566E+55  2.984174E+55  1.048753E+51  6.590583E+50  4.052119E+50
  1.00E+01  1.40E+01  6.120640E+55  5.434736E+55  2.945760E+55  1.169696E+51  1.040415E+51  5.647296E+50
  1.40E+01  1.90E+01  3.521548E+55  4.110233E+55  2.357050E+55  9.238505E+50  1.080862E+51  6.214236E+50
  1.90E+01  2.50E+01  1.648183E+55  2.146448E+55  1.474983E+55  5.762389E+50  7.519102E+50  5.185068E+50
  2.50E+01  3.20E+01  6.590634E+54  8.648202E+54  7.135794E+54  2.986597E+50  3.922888E+50  3.249154E+50
  3.20E+01  4.00E+01  2.346768E+54  3.044741E+54  2.765242E+54  1.344629E+50  1.745089E+50  1.589975E+50
  4.00E+01  4.80E+01  8.554440E+53  1.099980E+54  9.959733E+53  6.002347E+49  7.718599E+49  7.000973E+49
  4.80E+01  5.80E+01  2.890298E+53  3.690161E+53  3.306551E+53  2.442033E+49  3.117874E+49  2.796902E+49
  5.80E+01  6.80E+01  1.075385E+53  1.348349E+53  1.181033E+53  1.081447E+49  1.355951E+49  1.188105E+49
  6.80E+01  8.00E+01  3.879627E+52  4.770443E+52  4.363695E+52  4.582078E+48  5.634187E+48  5.154351E+48
  8.00E+01  9.50E+01  1.333203E+52  1.596191E+52  1.569933E+52  1.861126E+48  2.228252E+48  2.191642E+48
  9.50E+01  1.15E+02  4.223653E+51  4.901974E+51  5.324017E+51  7.068953E+47  8.204230E+47  8.910603E+47
  1.15E+02  1.45E+02  1.139922E+51  1.266343E+51  1.565422E+51  2.357129E+47  2.618543E+47  3.236978E+47
  1.45E+02  1.85E+02  2.982462E+50  3.131335E+50  4.513742E+50  7.821928E+46  8.212368E+46  1.183792E+47
  1.85E+02  2.35E+02  7.814857E+49  7.653579E+49  1.328675E+50  2.609244E+46  2.555396E+46  4.436212E+46
  2.35E+02  3.00E+02  1.939145E+49  1.730391E+49  3.809242E+49  8.244774E+45  7.357204E+45  1.619598E+46
 
  2.850000E-01
  0.00E+00  1.00E+00  1.167557E+54  6.426989E+53  8.412649E+53  7.706643E+47  4.585936E+47  6.095449E+47
  1.00E+00  2.50E+00  9.055720E+54  4.857940E+54  6.350522E+54  2.535214E+49  1.358207E+49  1.776209E+49
  2.50E+00  4.50E+00  3.059588E+55  1.445997E+55  1.607682E+55  1.713466E+50  8.091169E+49  8.993447E+49
  4.50E+00  7.00E+00  6.149235E+55  3.037745E+55  2.481573E+55  5.655412E+50  2.793096E+50  2.281247E+50
  7.00E+00  1.00E+01  7.418200E+55  4.698235E+55  2.932992E+55  1.007642E+51  6.385015E+50  3.987574E+50
  1.00E+01  1.40E+01  5.674008E+55  5.168521E+55  2.881725E+55  1.085585E+51  9.906034E+50  5.530756E+50
  1.40E+01  1.90E+01  3.150197E+55  3.813156E+55  2.291922E+55  8.270611E+50  1.003683E+51  6.048248E+50
  1.90E+01  2.50E+01  1.440831E+55  1.933679E+55  1.421039E+55  5.039260E+50  6.777971E+50  4.999342E+50
  2.50E+01  3.20E+01  5.732438E+54  7.616791E+54  6.780703E+54  2.598009E+50  3.456044E+50  3.089447E+50
  3.20E+01  4.00E+01  2.056416E+54  2.664682E+54  2.576027E+54  1.178299E+50  1.527393E+50  1.481924E+50
  4.00E+01  4.80E+01  7.568139E+53  9.675470E+53  9.054462E+53  5.310319E+49  6.789411E+49  6.366498E+49
  4.80E+01  5.80E+01  2.579122E+53  3.273108E+53  2.932488E+53  2.179120E+49  2.765508E+49  2.481015E+49
  5.80E+01  6.80E+01  9.646878E+52  1.203124E+53  1.030024E+53  9.701258E+48  1.209907E+49  1.036262E+49
  6.80E+01  8.00E+01  3.494454E+52  4.277062E+52  3.788818E+52  4.127167E+48  5.051476E+48  4.475405E+48
  8.00E+01  9.50E+01  1.203926E+52  1.435384E+52  1.368342E+52  1.680658E+48  2.003768E+48  1.910226E+48
  9.50E+01  1.15E+02  3.824872E+51  4.422090E+51  4.672775E+51  6.401529E+47  7.401069E+47  7.820646E+47
  1.15E+02  1.45E+02  1.033200E+51  1.143291E+51  1.385595E+51  2.136450E+47  2.364097E+47  2.865133E+47
  1.45E+02  1.85E+02  2.710057E+50  2.836011E+50  4.030524E+50  7.107507E+46  7.437838E+46  1.057062E+47
  1.85E+02  2.35E+02  7.112305E+49  6.948931E+49  1.197631E+50  2.374674E+46  2.320126E+46  3.998680E+46
  2.35E+02  3.00E+02  1.768085E+49  1.576640E+49  3.467935E+49  7.517469E+45  6.703491E+45  1.474482E+46
 
  2.900000E-01
  0.00E+00  1.00E+00  1.142886E+54  6.413119E+53  8.409756E+53  7.998975E+47  4.799305E+47  6.375282E+47
  1.00E+00  2.50E+00  9.026739E+54  4.863297E+54  6.357756E+54  2.540706E+49  1.367187E+49  1.787981E+49
  2.50E+00  4.50E+00  3.025980E+55  1.433235E+55  1.597961E+55  1.698843E+50  8.040027E+49  8.962211E+49
  4.50E+00  7.00E+00  6.029256E+55  2.977967E+55  2.451186E+55  5.553569E+50  2.742303E+50  2.256851E+50
  7.00E+00  1.00E+01  7.143312E+55  4.553813E+55  2.885931E+55  9.713857E+50  6.195366E+50  3.927737E+50
  1.00E+01  1.40E+01  5.289860E+55  4.929699E+55  2.823524E+55  1.013157E+51  9.457994E+50  5.424265E+50
  1.40E+01  1.90E+01  2.834128E+55  3.551797E+55  2.233696E+55  7.446385E+50  9.356947E+50  5.899388E+50
  1.90E+01  2.50E+01  1.264385E+55  1.749579E+55  1.373819E+55  4.423770E+50  6.136326E+50  4.836511E+50
  2.50E+01  3.20E+01  5.002156E+54  6.735670E+54  6.477051E+54  2.267305E+50  3.057130E+50  2.952771E+50
  3.20E+01  4.00E+01  1.811256E+54  2.343642E+54  2.417580E+54  1.037852E+50  1.343488E+50  1.391411E+50
  4.00E+01  4.80E+01  6.750828E+53  8.575885E+53  8.309923E+53  4.736856E+49  6.017899E+49  5.844603E+49
  4.80E+01  5.80E+01  2.328156E+53  2.935304E+53  2.628958E+53  1.967078E+49  2.480096E+49  2.224670E+49
  5.80E+01  6.80E+01  8.780572E+52  1.088891E+53  9.093175E+52  8.830070E+48  1.095031E+49  9.148860E+48
  6.80E+01  8.00E+01  3.201587E+52  3.900716E+52  3.334720E+52  3.781273E+48  4.606987E+48  3.939097E+48
  8.00E+01  9.50E+01  1.108177E+52  1.316529E+52  1.211522E+52  1.546994E+48  1.837849E+48  1.691308E+48
  9.50E+01  1.15E+02  3.536480E+51  4.077590E+51  4.174571E+51  5.918859E+47  6.824492E+47  6.986821E+47
  1.15E+02  1.45E+02  9.557555E+50  1.055397E+51  1.251303E+51  1.976311E+47  2.182350E+47  2.587444E+47
  1.45E+02  1.85E+02  2.511935E+50  2.626132E+50  3.681393E+50  6.587904E+46  6.887403E+46  9.654973E+46
  1.85E+02  2.35E+02  6.595204E+49  6.447684E+49  1.107442E+50  2.202023E+46  2.152768E+46  3.697553E+46
  2.35E+02  3.00E+02  1.638945E+49  1.465581E+49  3.249269E+49  6.968399E+45  6.231296E+45  1.381511E+46
 
  2.950000E-01
  0.00E+00  1.00E+00  1.120689E+54  6.397064E+53  8.399222E+53  8.228858E+47  4.972557E+47  6.599982E+47
  1.00E+00  2.50E+00  8.987813E+54  4.862950E+54  6.357368E+54  2.540910E+49  1.373289E+49  1.795912E+49
  2.50E+00  4.50E+00  2.992617E+55  1.420453E+55  1.588298E+55  1.683539E+50  7.985156E+49  8.927208E+49
  4.50E+00  7.00E+00  5.917553E+55  2.922948E+55  2.423245E+55  5.457638E+50  2.695091E+50  2.234074E+50
  7.00E+00  1.00E+01  6.897406E+55  4.425954E+55  2.843438E+55  9.388419E+50  6.026923E+50  3.873353E+50
  1.00E+01  1.40E+01  4.955551E+55  4.722232E+55  2.771007E+55  9.500712E+50  9.068385E+50  5.327828E+50
  1.40E+01  1.90E+01  2.563695E+55  3.327765E+55  2.181513E+55  6.740834E+50  8.773765E+50  5.765581E+50
  1.90E+01  2.50E+01  1.113311E+55  1.592278E+55  1.331842E+55  3.896709E+50  5.587943E+50  4.691505E+50
  2.50E+01  3.20E+01  4.365766E+54  5.974518E+54  6.208687E+54  1.979110E+50  2.712506E+50  2.831860E+50
  3.20E+01  4.00E+01  1.590125E+54  2.058176E+54  2.277767E+54  9.111710E+49  1.179959E+50  1.311500E+50
  4.00E+01  4.80E+01  5.983273E+53  7.557768E+53  7.651445E+53  4.198304E+49  5.303548E+49  5.382932E+49
  4.80E+01  5.80E+01  2.082868E+53  2.608123E+53  2.357647E+53  1.759833E+49  2.203661E+49  1.995509E+49
  5.80E+01  6.80E+01  7.913908E+52  9.747087E+52  7.990796E+52  7.958521E+48  9.802045E+48  8.040330E+48
  6.80E+01  8.00E+01  2.907339E+52  3.518276E+52  2.907213E+52  3.433747E+48  4.155302E+48  3.434187E+48
  8.00E+01  9.50E+01  1.013857E+52  1.196554E+52  1.057575E+52  1.415325E+48  1.670366E+48  1.476401E+48
  9.50E+01  1.15E+02  3.260565E+51  3.735002E+51  3.662215E+51  5.457071E+47  6.251115E+47  6.129310E+47
  1.15E+02  1.45E+02  8.892588E+50  9.768291E+50  1.105086E+51  1.838809E+47  2.019887E+47  2.285097E+47
  1.45E+02  1.85E+02  2.351714E+50  2.446944E+50  3.275766E+50  6.167703E+46  6.417453E+46  8.591158E+46
  1.85E+02  2.35E+02  6.214227E+49  6.055010E+49  9.935672E+49  2.074821E+46  2.021662E+46  3.317346E+46
  2.35E+02  3.00E+02  1.550854E+49  1.384422E+49  2.940729E+49  6.593858E+45  5.886227E+45  1.250327E+46
 
  3.000000E-01
  0.00E+00  1.00E+00  1.101304E+54  6.380564E+53  8.384505E+53  8.407937E+47  5.112445E+47  6.779150E+47
  1.00E+00  2.50E+00  8.944553E+54  4.859721E+54  6.351833E+54  2.537713E+49  1.377464E+49  1.800947E+49
  2.50E+00  4.50E+00  2.961064E+55  1.408275E+55  1.578728E+55  1.668536E+50  7.930506E+49  8.889316E+49
  4.50E+00  7.00E+00  5.816446E+55  2.873258E+55  2.397300E+55  5.370010E+50  2.652083E+50  2.212606E+50
  7.00E+00  1.00E+01  6.684063E+55  4.313210E+55  2.805006E+55  9.105380E+50  5.877899E+50  3.823859E+50
  1.00E+01  1.40E+01  4.671008E+55  4.541581E+55  2.723544E+55  8.962962E+50  8.728317E+50  5.240167E+50
  1.40E+01  1.90E+01  2.335189E+55  3.134960E+55  2.134757E+55  6.144511E+50  8.271528E+50  5.645346E+50
  1.90E+01  2.50E+01  9.852920E+54  1.457779E+55  1.294936E+55  3.450061E+50  5.118960E+50  4.563818E+50
  2.50E+01  3.20E+01  3.827314E+54  5.327030E+54  5.979497E+54  1.735269E+50  2.419336E+50  2.728516E+50
  3.20E+01  4.00E+01  1.404952E+54  1.818113E+54  2.162535E+54  8.050903E+49  1.042440E+50  1.245615E+50
  4.00E+01  4.80E+01  5.348267E+53  6.713214E+53  7.126484E+53  3.752754E+49  4.710978E+49  5.014820E+49
  4.80E+01  5.80E+01  1.881552E+53  2.339484E+53  2.146509E+53  1.589741E+49  1.976689E+49  1.817158E+49
  5.80E+01  6.80E+01  7.204901E+52  8.814098E+52  7.156472E+52  7.245516E+48  8.863799E+48  7.201323E+48
  6.80E+01  8.00E+01  2.667155E+52  3.206665E+52  2.586857E+52  3.150075E+48  3.787271E+48  3.055828E+48
  8.00E+01  9.50E+01  9.371645E+51  1.097467E+52  9.428973E+51  1.308264E+48  1.532044E+48  1.316312E+48
  9.50E+01  1.15E+02  3.041293E+51  3.452262E+51  3.277125E+51  5.090083E+47  5.777907E+47  5.484803E+47
  1.15E+02  1.45E+02  8.417030E+50  9.155384E+50  9.929865E+50  1.740473E+47  1.893151E+47  2.053296E+47
  1.45E+02  1.85E+02  2.253977E+50  2.316796E+50  2.955059E+50  5.911373E+46  6.076126E+46  7.750062E+46
  1.85E+02  2.35E+02  6.045045E+49  5.804592E+49  8.999728E+49  2.018335E+46  1.938052E+46  3.004851E+46
  2.35E+02  3.00E+02  1.531745E+49  1.343817E+49  2.675923E+49  6.512607E+45  5.713586E+45  1.137738E+46
 
  3.050000E-01
  0.00E+00  1.00E+00  1.084155E+54  6.361832E+53  8.363647E+53  8.545060E+47  5.223792E+47  6.919781E+47
  1.00E+00  2.50E+00  8.893987E+54  4.852291E+54  6.340917E+54  2.530821E+49  1.379581E+49  1.803307E+49
  2.50E+00  4.50E+00  2.929308E+55  1.396671E+55  1.569450E+55  1.652891E+50  7.876483E+49  8.850181E+49
  4.50E+00  7.00E+00  5.721717E+55  2.826873E+55  2.374082E+55  5.287157E+50  2.611592E+50  2.193194E+50
  7.00E+00  1.00E+01  6.495132E+55  4.211916E+55  2.770114E+55  8.854095E+50  5.743587E+50  3.778661E+50
  1.00E+01  1.40E+01  4.426913E+55  4.383742E+55  2.680748E+55  8.501253E+50  8.430714E+50  5.160811E+50
  1.40E+01  1.90E+01  2.139391E+55  2.967652E+55  2.092320E+55  5.633421E+50  7.835366E+50  5.535920E+50
  1.90E+01  2.50E+01  8.730562E+54  1.339759E+55  1.261135E+55  3.058464E+50  4.707299E+50  4.446664E+50
  2.50E+01  3.20E+01  3.340840E+54  4.742520E+54  5.766331E+54  1.514967E+50  2.154651E+50  2.632296E+50
  3.20E+01  4.00E+01  1.233723E+54  1.594373E+54  2.053784E+54  7.069979E+49  9.142667E+49  1.183399E+50
  4.00E+01  4.80E+01  4.749668E+53  5.904778E+53  6.624426E+53  3.332751E+49  4.143747E+49  4.662688E+49
  4.80E+01  5.80E+01  1.688757E+53  2.076538E+53  1.944045E+53  1.426848E+49  1.754525E+49  1.646114E+49
  5.80E+01  6.80E+01  6.512651E+52  7.882587E+52  6.342141E+52  6.549366E+48  7.927039E+48  6.382402E+48
  6.80E+01  8.00E+01  2.428528E+52  2.890539E+52  2.273335E+52  2.868243E+48  3.413905E+48  2.685536E+48
  8.00E+01  9.50E+01  8.582893E+51  9.946714E+51  8.299510E+51  1.198155E+48  1.388542E+48  1.158640E+48
  9.50E+01  1.15E+02  2.806205E+51  3.150211E+51  2.899090E+51  4.696628E+47  5.272376E+47  4.852102E+47
  1.15E+02  1.45E+02  7.851234E+50  8.440067E+50  8.835212E+50  1.623478E+47  1.745236E+47  1.826945E+47
  1.45E+02  1.85E+02  2.125533E+50  2.155690E+50  2.643976E+50  5.574513E+46  5.653602E+46  6.934201E+46
  1.85E+02  2.35E+02  5.774702E+49  5.459575E+49  8.097821E+49  1.928072E+46  1.822857E+46  2.703721E+46
  2.35E+02  3.00E+02  1.484842E+49  1.279762E+49  2.422745E+49  6.313189E+45  5.441241E+45  1.030093E+46
 
  3.100000E-01
  0.00E+00  1.00E+00  1.068736E+54  6.337301E+53  8.334358E+53  8.648613E+47  5.309922E+47  7.027954E+47
  1.00E+00  2.50E+00  8.838178E+54  4.838617E+54  6.322882E+54  2.521133E+49  1.379235E+49  1.802746E+49
  2.50E+00  4.50E+00  2.896901E+55  1.384384E+55  1.559462E+55  1.636495E+50  7.816677E+49  8.804894E+49
  4.50E+00  7.00E+00  5.629880E+55  2.780514E+55  2.351248E+55  5.206173E+50  2.570730E+50  2.173797E+50
  7.00E+00  1.00E+01  6.319085E+55  4.114289E+55  2.735936E+55  8.619297E+50  5.613631E+50  3.734046E+50
  1.00E+01  1.40E+01  4.208963E+55  4.237126E+55  2.639414E+55  8.088540E+50  8.153671E+50  5.083772E+50
  1.40E+01  1.90E+01  1.968420E+55  2.816466E+55  2.051783E+55  5.186972E+50  7.440808E+50  5.431056E+50
  1.90E+01  2.50E+01  7.745071E+54  1.234721E+55  1.229105E+55  2.714589E+50  4.340750E+50  4.335442E+50
  2.50E+01  3.20E+01  2.898995E+54  4.217600E+54  5.564253E+54  1.314872E+50  1.916913E+50  2.540984E+50
  3.20E+01  4.00E+01  1.071490E+54  1.386606E+54  1.950059E+54  6.140593E+49  7.952402E+49  1.124026E+50
  4.00E+01  4.80E+01  4.162483E+53  5.127274E+53  6.142884E+53  2.920757E+49  3.598216E+49  4.324874E+49
  4.80E+01  5.80E+01  1.493641E+53  1.814810E+53  1.748566E+53  1.261994E+49  1.533391E+49  1.480954E+49
  5.80E+01  6.80E+01  5.792923E+52  6.929523E+52  5.541593E+52  5.825582E+48  6.968602E+48  5.577320E+48
  6.80E+01  8.00E+01  2.173231E+52  2.556224E+52  1.959407E+52  2.566720E+48  3.019059E+48  2.314761E+48
  8.00E+01  9.50E+01  7.713663E+51  8.838467E+51  7.141346E+51  1.076813E+48  1.233833E+48  9.969623E+47
  9.50E+01  1.15E+02  2.535201E+51  2.813507E+51  2.502640E+51  4.243061E+47  4.708849E+47  4.188579E+47
  1.15E+02  1.45E+02  7.136818E+50  7.585837E+50  7.661223E+50  1.475751E+47  1.568599E+47  1.584187E+47
  1.45E+02  1.85E+02  1.945100E+50  1.951023E+50  2.303512E+50  5.101299E+46  5.116835E+46  6.041286E+46
  1.85E+02  2.35E+02  5.321441E+49  4.976642E+49  7.090472E+49  1.776736E+46  1.661613E+46  2.367384E+46
  2.35E+02  3.00E+02  1.378984E+49  1.176756E+49  2.133270E+49  5.863105E+45  5.003281E+45  9.070148E+45
 
  3.150000E-01
  0.00E+00  1.00E+00  1.054816E+54  6.311880E+53  8.301181E+53  8.723770E+47  5.376745E+47  7.109764E+47
  1.00E+00  2.50E+00  8.780442E+54  4.822828E+54  6.301164E+54  2.509743E+49  1.377668E+49  1.800339E+49
  2.50E+00  4.50E+00  2.864790E+55  1.372130E+55  1.549495E+55  1.619924E+50  7.755383E+49  8.757772E+49
  4.50E+00  7.00E+00  5.541997E+55  2.736186E+55  2.329353E+55  5.128134E+50  2.531385E+50  2.154969E+50
  7.00E+00  1.00E+01  6.155038E+55  4.022681E+55  2.703441E+55  8.399898E+50  5.491296E+50  3.691374E+50
  1.00E+01  1.40E+01  4.014759E+55  4.103472E+55  2.600535E+55  7.720320E+50  7.900609E+50  5.011006E+50
  1.40E+01  1.90E+01  1.820856E+55  2.681559E+55  2.013878E+55  4.801455E+50  7.088331E+50  5.332730E+50
  1.90E+01  2.50E+01  6.902414E+54  1.142866E+55  1.199351E+55  2.420510E+50  4.020038E+50  4.231946E+50
  2.50E+01  3.20E+01  2.513462E+54  3.760661E+54  5.377119E+54  1.140272E+50  1.709925E+50  2.456342E+50
  3.20E+01  4.00E+01  9.247120E+53  1.202114E+54  1.853797E+54  5.299732E+49  6.895422E+49  1.068896E+50
  4.00E+01  4.80E+01  3.614242E+53  4.418523E+53  5.696010E+53  2.536085E+49  3.100922E+49  4.011316E+49
  4.80E+01  5.80E+01  1.306453E+53  1.569999E+53  1.567053E+53  1.103839E+49  1.326550E+49  1.327577E+49
  5.80E+01  6.80E+01  5.089295E+52  6.019361E+52  4.792170E+52  5.117986E+48  6.053311E+48  4.823631E+48
  6.80E+01  8.00E+01  1.918198E+52  2.230192E+52  1.662856E+52  2.265511E+48  2.633995E+48  1.964508E+48
  8.00E+01  9.50E+01  6.831088E+51  7.741747E+51  6.031387E+51  9.536069E+47  1.080733E+48  8.420131E+47
  9.50E+01  1.15E+02  2.253653E+51  2.473911E+51  2.117174E+51  3.771844E+47  4.140481E+47  3.543439E+47
  1.15E+02  1.45E+02  6.368713E+50  6.700204E+50  6.500426E+50  1.316922E+47  1.385468E+47  1.344157E+47
  1.45E+02  1.85E+02  1.743311E+50  1.732502E+50  1.961298E+50  4.572081E+46  4.543732E+46  5.143782E+46
  1.85E+02  2.35E+02  4.789314E+49  4.443484E+49  6.060950E+49  1.599068E+46  1.483602E+46  2.023645E+46
  2.35E+02  3.00E+02  1.246839E+49  1.057950E+49  1.832183E+49  5.301254E+45  4.498146E+45  7.789999E+45
 
  3.200000E-01
  0.00E+00  1.00E+00  1.042319E+54  6.287949E+53  8.267453E+53  8.775313E+47  5.428196E+47  7.170190E+47
  1.00E+00  2.50E+00  8.722002E+54  4.807162E+54  6.278256E+54  2.497147E+49  1.375579E+49  1.796874E+49
  2.50E+00  4.50E+00  2.833770E+55  1.360690E+55  1.540008E+55  1.603652E+50  7.697158E+49  8.711632E+49
  4.50E+00  7.00E+00  5.458878E+55  2.695620E+55  2.309097E+55  5.053842E+50  2.495189E+50  2.137388E+50
  7.00E+00  1.00E+01  6.003482E+55  3.939806E+55  2.673591E+55  8.196644E+50  5.380343E+50  3.651993E+50
  1.00E+01  1.40E+01  3.842269E+55  3.984572E+55  2.564942E+55  7.392807E+50  7.675112E+50  4.944165E+50
  1.40E+01  1.90E+01  1.693853E+55  2.563766E+55  1.979433E+55  4.469457E+50  6.780291E+50  5.243177E+50
  1.90E+01  2.50E+01  6.185080E+54  1.063973E+55  1.172671E+55  2.170118E+50  3.744467E+50  4.139010E+50
  2.50E+01  3.20E+01  2.180426E+54  3.369562E+54  5.211726E+54  9.894384E+49  1.532739E+50  2.381472E+50
  3.20E+01  4.00E+01  7.938262E+53  1.041316E+54  1.769424E+54  4.549907E+49  5.974165E+49  1.020553E+50
  4.00E+01  4.80E+01  3.112749E+53  3.786147E+53  5.305588E+53  2.184216E+49  2.657214E+49  3.737317E+49
  4.80E+01  5.80E+01  1.131599E+53  1.347590E+53  1.408814E+53  9.561040E+48  1.138636E+49  1.193852E+49
  5.80E+01  6.80E+01  4.419517E+52  5.176742E+52  4.132619E+52  4.444434E+48  5.205941E+48  4.160305E+48
  6.80E+01  8.00E+01  1.669922E+52  1.922250E+52  1.398311E+52  1.972281E+48  2.270297E+48  1.652053E+48
  8.00E+01  9.50E+01  5.961403E+51  6.692164E+51  5.024823E+51  8.322004E+47  9.342134E+47  7.014976E+47
  9.50E+01  1.15E+02  1.970794E+51  2.143499E+51  1.761545E+51  3.298436E+47  3.587484E+47  2.948238E+47
  1.15E+02  1.45E+02  5.584966E+50  5.826489E+50  5.412498E+50  1.154858E+47  1.204801E+47  1.119196E+47
  1.45E+02  1.85E+02  1.533657E+50  1.513920E+50  1.635143E+50  4.022233E+46  3.970469E+46  4.288393E+46
  1.85E+02  2.35E+02  4.224737E+49  3.901073E+49  5.061662E+49  1.410565E+46  1.302500E+46  1.690001E+46
  2.35E+02  3.00E+02  1.103184E+49  9.345949E+48  1.533245E+49  4.690471E+45  3.973672E+45  6.518989E+45
 
  3.250000E-01
  0.00E+00  1.00E+00  1.030568E+54  6.262349E+53  8.230025E+53  8.806699E+47  5.466379E+47  7.212432E+47
  1.00E+00  2.50E+00  8.659157E+54  4.789326E+54  6.252063E+54  2.482587E+49  1.372481E+49  1.791954E+49
  2.50E+00  4.50E+00  2.802362E+55  1.349192E+55  1.530321E+55  1.586937E+50  7.637539E+49  8.663094E+49
  4.50E+00  7.00E+00  5.377441E+55  2.656516E+55  2.289250E+55  4.980635E+50  2.460116E+50  2.119990E+50
  7.00E+00  1.00E+01  5.860787E+55  3.861837E+55  2.644808E+55  8.004836E+50  5.275703E+50  3.613836E+50
  1.00E+01  1.40E+01  3.686527E+55  3.875669E+55  2.530956E+55  7.096751E+50  7.468257E+50  4.880120E+50
  1.40E+01  1.90E+01  1.582369E+55  2.458663E+55  1.946910E+55  4.177878E+50  6.505215E+50  5.158427E+50
  1.90E+01  2.50E+01  5.561582E+54  9.949475E+54  1.147872E+55  1.952441E+50  3.503284E+50  4.052506E+50
  2.50E+01  3.20E+01  1.888380E+54  3.028686E+54  5.060707E+54  8.571635E+49  1.378290E+50  2.313052E+50
  3.20E+01  4.00E+01  6.754472E+53  8.986114E+53  1.693401E+54  3.871725E+49  5.156552E+49  9.769756E+49
  4.00E+01  4.80E+01  2.648399E+53  3.212511E+53  4.956498E+53  1.858406E+49  2.254720E+49  3.492280E+49
  4.80E+01  5.80E+01  9.659501E+52  1.141568E+53  1.268228E+53  8.161474E+48  9.645680E+48  1.075035E+49
  5.80E+01  6.80E+01  3.774935E+52  4.383485E+52  3.546933E+52  3.796218E+48  4.408214E+48  3.571252E+48
  6.80E+01  8.00E+01  1.426649E+52  1.627865E+52  1.162299E+52  1.684961E+48  1.922610E+48  1.373297E+48
  8.00E+01  9.50E+01  5.092744E+51  5.670211E+51  4.117130E+51  7.109373E+47  7.915505E+47  5.747843E+47
